2016-05-06 00:00:00,7150834286
2016-05-07 00:00:00,7123543384
2016-05-08 00:00:00,7106510950
2016-05-09 00:00:00,7167648224.75
2016-05-10 00:00:00,6988848750
2016-05-11 00:00:00,7029335591
2016-05-12 00:00:00,7064935352.5
2016-05-13 00:00:00,7099610927.5
2016-05-14 00:00:00,7083067858.75
2016-05-15 00:00:00,7106885526
2016-05-16 00:00:00,7074282388
2016-05-17 00:00:00,7044930395
2016-05-18 00:00:00,7046818292.5
2016-05-19 00:00:00,6876524547.75
2016-05-20 00:00:00,6868519562.5
2016-05-21 00:00:00,6911178646.75
2016-05-22 00:00:00,6821488650
2016-05-23 00:00:00,6888422724.75
2016-05-24 00:00:00,6939443749
2016-05-25 00:00:00,6981503252
2016-05-26 00:00:00,7053945795.75
2016-05-27 00:00:00,7333067368.5
2016-05-28 00:00:00,8147805219.249999
2016-05-29 00:00:00,7989516743.999999
2016-05-30 00:00:00,8194046737.5
2016-05-31 00:00:00,8289352638.75
2016-06-01 00:00:00,8421126700
2016-06-02 00:00:00,8431106865.5
2016-06-03 00:00:00,8870456000
2016-06-04 00:00:00,8961804456.5
2016-06-05 00:00:00,8968617634.5
2016-06-06 00:00:00,9134843637.5
2016-06-07 00:00:00,9028090841.5
2016-06-08 00:00:00,9047994541
2016-06-09 00:00:00,9023950503
2016-06-10 00:00:00,9064666618
2016-06-11 00:00:00,9376115184
2016-06-12 00:00:00,10428630880.5
2016-06-13 00:00:00,11010699782.5
2016-06-14 00:00:00,10717864205.75
2016-06-15 00:00:00,10889771217.5
2016-06-16 00:00:00,12027967803
2016-06-17 00:00:00,11680772866.25
2016-06-18 00:00:00,11881985587.5
2016-06-19 00:00:00,12010449024
2016-06-20 00:00:00,11665765410
2016-06-21 00:00:00,10539955718.75
2016-06-22 00:00:00,9256421500
2016-06-23 00:00:00,9820115706.5
2016-06-24 00:00:00,10357666898.25
2016-06-25 00:00:00,10441035606.25
2016-06-26 00:00:00,9815960169.75
2016-06-27 00:00:00,10188941395.5
2016-06-28 00:00:00,10196368956.5
2016-06-29 00:00:00,10063752006
2016-06-30 00:00:00,10633103644.5
2016-07-01 00:00:00,10608368893.75
2016-07-02 00:00:00,11079978477
2016-07-03 00:00:00,10380054345
2016-07-04 00:00:00,10651112509.5
2016-07-05 00:00:00,10505010226
2016-07-06 00:00:00,10643343672
2016-07-07 00:00:00,10012128070.5
2016-07-08 00:00:00,10423237155
2016-07-09 00:00:00,10262295285.625
2016-07-10 00:00:00,10235998867.5
2016-07-11 00:00:00,10240153706.75
2016-07-12 00:00:00,10682486713.875
2016-07-13 00:00:00,10366219391.25
2016-07-14 00:00:00,10423167437.625
2016-07-15 00:00:00,10514437454.25
2016-07-16 00:00:00,10453324633.125
2016-07-17 00:00:00,10721461200
2016-07-18 00:00:00,10660597959
2016-07-19 00:00:00,10660891360.5
2016-07-20 00:00:00,10522118543.25
2016-07-21 00:00:00,10488529407.375
2016-07-22 00:00:00,10230283752
2016-07-23 00:00:00,10320160372.5
2016-07-24 00:00:00,10437607074.25
2016-07-25 00:00:00,10327136946.75
2016-07-26 00:00:00,10326456540
2016-07-27 00:00:00,10351333852.625
2016-07-28 00:00:00,10354974233.625
2016-07-29 00:00:00,10402588176.75
2016-07-30 00:00:00,10334265005.75
2016-07-31 00:00:00,9858709806.75
2016-08-01 00:00:00,9553884120
2016-08-02 00:00:00,9538466775.75
2016-08-03 00:00:00,8908098000
2016-08-04 00:00:00,9098417671.75
2016-08-05 00:00:00,9110061456
2016-08-06 00:00:00,9309397508
2016-08-07 00:00:00,9364531870
2016-08-08 00:00:00,9547377630
2016-08-09 00:00:00,9548313985
2016-08-10 00:00:00,9306805453.125
2016-08-11 00:00:00,9354231524
2016-08-12 00:00:00,9241807137.5
2016-08-13 00:00:00,9223231165.625
2016-08-14 00:00:00,8995884840
2016-08-15 00:00:00,8945200083.75
2016-08-16 00:00:00,9111780000
2016-08-17 00:00:00,9046693698
2016-08-18 00:00:00,9055705733.25
2016-08-19 00:00:00,9071049473.5
2016-08-20 00:00:00,9205418289.375
2016-08-21 00:00:00,9185393311.75
2016-08-22 00:00:00,9309383328
2016-08-23 00:00:00,9246976634.25
2016-08-24 00:00:00,9186966577.5
2016-08-25 00:00:00,9143727625.125
2016-08-26 00:00:00,9154182799.125
2016-08-27 00:00:00,9000157326.75
2016-08-28 00:00:00,9098184553.25
2016-08-29 00:00:00,9106383600.25
2016-08-30 00:00:00,9173160323.25
2016-08-31 00:00:00,9105038419
2016-09-01 00:00:00,9065313400
2016-09-02 00:00:00,9194478279
2016-09-03 00:00:00,9658268480
2016-09-04 00:00:00,9752220126
2016-09-05 00:00:00,9709692792.25
2016-09-06 00:00:00,9735788868.75
2016-09-07 00:00:00,9819424903.75
2016-09-08 00:00:00,9996600081.25
2016-09-09 00:00:00,9943784235
2016-09-10 00:00:00,9971334719.125
2016-09-11 00:00:00,9682890146.875
2016-09-12 00:00:00,9696828831.25
2016-09-13 00:00:00,9743639430
2016-09-14 00:00:00,9744519111.25
2016-09-15 00:00:00,9723634531.875
2016-09-16 00:00:00,9687705824
2016-09-17 00:00:00,9658620486.125
2016-09-18 00:00:00,9751671939
2016-09-19 00:00:00,9679951822.5
2016-09-20 00:00:00,9683802530
2016-09-21 00:00:00,9500151312.75
2016-09-22 00:00:00,9481980780
2016-09-23 00:00:00,9592952323.5
2016-09-24 00:00:00,9583875364.375
2016-09-25 00:00:00,9541084296.25
2016-09-26 00:00:00,9682117480.875
2016-09-27 00:00:00,9602149537.5
2016-09-28 00:00:00,9610103889.75
2016-09-29 00:00:00,9631379511
2016-09-30 00:00:00,9716425271
2016-10-01 00:00:00,9767249440
2016-10-02 00:00:00,9698339801
2016-10-03 00:00:00,9750081669
2016-10-04 00:00:00,9718674261.25
2016-10-05 00:00:00,9762755868.75
2016-10-06 00:00:00,9772903063.5
2016-10-07 00:00:00,9867115218.875
2016-10-08 00:00:00,9881956035
2016-10-09 00:00:00,9802318240
2016-10-10 00:00:00,9854065877.25
2016-10-11 00:00:00,10207866900.75
2016-10-12 00:00:00,10152323420.25
2016-10-13 00:00:00,10152546965.625
2016-10-14 00:00:00,10216074251.625
2016-10-15 00:00:00,10189651485
2016-10-16 00:00:00,10264938207.25
2016-10-17 00:00:00,10182607559.25
2016-10-18 00:00:00,10183048859.25
2016-10-19 00:00:00,10065628111.25
2016-10-20 00:00:00,10085494744.5
2016-10-21 00:00:00,10128718512
2016-10-22 00:00:00,10587003806.875
2016-10-23 00:00:00,10504485907.75
2016-10-24 00:00:00,10445223778.5
2016-10-25 00:00:00,10491018708.625
2016-10-26 00:00:00,10751191343.375
2016-10-27 00:00:00,10933937742.5
2016-10-28 00:00:00,11016448598.375
2016-10-29 00:00:00,11433877548
2016-10-30 00:00:00,11232230640
2016-10-31 00:00:00,11251559127.375
2016-11-01 00:00:00,11722434158.625
2016-11-02 00:00:00,11811455982
2016-11-03 00:00:00,11015560588.125
2016-11-04 00:00:00,11304928421.875
2016-11-05 00:00:00,11320441822.5
2016-11-06 00:00:00,11416026125
2016-11-07 00:00:00,11260957290.125
2016-11-08 00:00:00,11371555020
2016-11-09 00:00:00,11575767274.75
2016-11-10 00:00:00,11422773691.875
2016-11-11 00:00:00,11437973770.5
2016-11-12 00:00:00,11243845495.5
2016-11-13 00:00:00,11247332051.75
2016-11-14 00:00:00,11300322593.75
2016-11-15 00:00:00,11389639488.75
2016-11-16 00:00:00,11832832521.125
2016-11-17 00:00:00,11777848098
2016-11-18 00:00:00,11978185824
2016-11-19 00:00:00,12049740050.25
2016-11-20 00:00:00,11678347786.5
2016-11-21 00:00:00,11823135341.875
2016-11-22 00:00:00,11968547386.5
2016-11-23 00:00:00,11842534500
2016-11-24 00:00:00,11801298448.5
2016-11-25 00:00:00,11852162087
2016-11-26 00:00:00,11718620057.375
2016-11-27 00:00:00,11573276306.875
2016-11-28 00:00:00,11713912056
2016-11-29 00:00:00,11707747473.75
2016-11-30 00:00:00,11847589975
2016-12-01 00:00:00,12069035148
2016-12-02 00:00:00,12394634059
2016-12-03 00:00:00,12242481351
2016-12-04 00:00:00,12265688032
2016-12-05 00:00:00,12116495500.5
2016-12-06 00:00:00,12112303227.375
2016-12-07 00:00:00,12284990287.5
2016-12-08 00:00:00,12312787200
2016-12-09 00:00:00,12354007766.625
2016-12-10 00:00:00,12395528462.5
2016-12-11 00:00:00,12322438123.5
2016-12-12 00:00:00,12460596315
2016-12-13 00:00:00,12503873910
2016-12-14 00:00:00,12425971506.25
2016-12-15 00:00:00,12472128285
2016-12-16 00:00:00,12573714999.375
2016-12-17 00:00:00,12694529298.375
2016-12-18 00:00:00,12685169466
2016-12-19 00:00:00,12697576937.5
2016-12-20 00:00:00,12756094676
2016-12-21 00:00:00,13266978907
2016-12-22 00:00:00,13815565559.25
2016-12-23 00:00:00,14503611550.5
2016-12-24 00:00:00,14365259143.75
2016-12-25 00:00:00,14372404881.25
2016-12-26 00:00:00,14514728615.25
2016-12-27 00:00:00,15007357451.625
2016-12-28 00:00:00,15706536997.5
2016-12-29 00:00:00,15554725246
2016-12-30 00:00:00,15333684493.5
2016-12-31 00:00:00,15485593574
2017-01-01 00:00:00,16144874870
2017-01-02 00:00:00,16441122593.75
2017-01-03 00:00:00,16604032593.75
2017-01-04 00:00:00,18278670450
2017-01-05 00:00:00,16020709800
2017-01-06 00:00:00,14246702550
2017-01-07 00:00:00,14507903240.25
2017-01-08 00:00:00,14753884196.25
2017-01-09 00:00:00,14483317500
2017-01-10 00:00:00,14668273763.5
2017-01-11 00:00:00,12637835230.875
2017-01-12 00:00:00,12943143563.625
2017-01-13 00:00:00,13333156411.5
2017-01-14 00:00:00,13128500736.25
2017-01-15 00:00:00,13217812515
2017-01-16 00:00:00,13370306561.25
2017-01-17 00:00:00,14562228011.625
2017-01-18 00:00:00,14128772648.25
2017-01-19 00:00:00,14500148590.125
2017-01-20 00:00:00,14465048400
2017-01-21 00:00:00,14894193301.25
2017-01-22 00:00:00,14797873125
2017-01-23 00:00:00,14863942325
2017-01-24 00:00:00,14334397638.75
2017-01-25 00:00:00,14391685218.75
2017-01-26 00:00:00,14770949263.25
2017-01-27 00:00:00,14801282964
2017-01-28 00:00:00,14818028460
2017-01-29 00:00:00,14735246803.125
2017-01-30 00:00:00,14820631418.25
2017-01-31 00:00:00,15554584256
2017-02-01 00:00:00,15815286256
2017-02-02 00:00:00,16260607102.5
2017-02-03 00:00:00,16352884325
2017-02-04 00:00:00,16666302847.5
2017-02-05 00:00:00,16350262337.5
2017-02-06 00:00:00,16511713437.5
2017-02-07 00:00:00,16965850756.25
2017-02-08 00:00:00,16925772491.250002
2017-02-09 00:00:00,15798807600
2017-02-10 00:00:00,16112416198.75
2017-02-11 00:00:00,16190090550
2017-02-12 00:00:00,16104421019.75
2017-02-13 00:00:00,16132310071.875
2017-02-14 00:00:00,16370570040
2017-02-15 00:00:00,16390111733.75
2017-02-16 00:00:00,16762256640
2017-02-17 00:00:00,17119935725
2017-02-18 00:00:00,17138105285
2017-02-19 00:00:00,17086510375
2017-02-20 00:00:00,17714421920
2017-02-21 00:00:00,18279247250
2017-02-22 00:00:00,18237515765
2017-02-23 00:00:00,19140851275
2017-02-24 00:00:00,19102806731.25
2017-02-25 00:00:00,18587381425
2017-02-26 00:00:00,19133795677.5
2017-02-27 00:00:00,19325323935
2017-02-28 00:00:00,19241800143.75
2017-03-01 00:00:00,19898087658.75
2017-03-02 00:00:00,20387931250
2017-03-03 00:00:00,20890752811.25
2017-03-04 00:00:00,20515484347.5
2017-03-05 00:00:00,20636065337.5
2017-03-06 00:00:00,20707990380
2017-03-07 00:00:00,20046119625
2017-03-08 00:00:00,18785978288.75
2017-03-09 00:00:00,19314832212.5
2017-03-10 00:00:00,17733596763.75
2017-03-11 00:00:00,19011381200
2017-03-12 00:00:00,19853444812.5
2017-03-13 00:00:00,20016183000
2017-03-14 00:00:00,20209938485
2017-03-15 00:00:00,20421359320
2017-03-16 00:00:00,19100245120
2017-03-17 00:00:00,17666903718.75
2017-03-18 00:00:00,15295539370
2017-03-19 00:00:00,16629604628.750002
2017-03-20 00:00:00,16908833575
2017-03-21 00:00:00,18168435468.75
2017-03-22 00:00:00,16558917210
2017-03-23 00:00:00,16770208989.999998
2017-03-24 00:00:00,15205794660
2017-03-25 00:00:00,15551246387.25
2017-03-26 00:00:00,15443296850.875
2017-03-27 00:00:00,16789415977.5
2017-03-28 00:00:00,16971709882.500002
2017-03-29 00:00:00,16879296264.999998
2017-03-30 00:00:00,16896048000
2017-03-31 00:00:00,17563966387.5
2017-04-01 00:00:00,17720120643.75
2017-04-02 00:00:00,17970922522.5
2017-04-03 00:00:00,18556863561.25
2017-04-04 00:00:00,18537515610
2017-04-05 00:00:00,18469918530
2017-04-06 00:00:00,19525598223.75
2017-04-07 00:00:00,19415828025
2017-04-08 00:00:00,19268254300
2017-04-09 00:00:00,19815481983.75
2017-04-10 00:00:00,19759160490
2017-04-11 00:00:00,20153773955
2017-04-12 00:00:00,20033943606.25
2017-04-13 00:00:00,19349213565
2017-04-14 00:00:00,19626308325
2017-04-15 00:00:00,19498363475
2017-04-16 00:00:00,19756107948.75
2017-04-17 00:00:00,20183091637.5
2017-04-18 00:00:00,20637969895
2017-04-19 00:00:00,20638607437.5
2017-04-20 00:00:00,21072337100
2017-04-21 00:00:00,21588070556.25
2017-04-22 00:00:00,21952078835
2017-04-23 00:00:00,22086609057.5
2017-04-24 00:00:00,20575227796.584686
2017-04-25 00:00:00,20846606998.605473
2017-04-26 00:00:00,21332959973.278126
2017-04-27 00:00:00,21926056741.283905
2017-04-28 00:00:00,21699183920.794643
2017-04-29 00:00:00,21762127405.33031
2017-04-30 00:00:00,22058522827.63125
2017-05-01 00:00:00,23107339286.35547
2017-05-02 00:00:00,23679316586.473595
2017-05-03 00:00:00,24586863671.325005
2017-05-04 00:00:00,24601696289.92031
2017-05-05 00:00:00,25012643352.80893
2017-05-06 00:00:00,25457585279.685
2017-05-07 00:00:00,25060400380.24821
2017-05-08 00:00:00,26773285640.515312
2017-05-09 00:00:00,28093005954.43714
2017-05-10 00:00:00,28775239681.5
2017-05-11 00:00:00,29726737675.149216
2017-05-12 00:00:00,28089241688.38125
2017-05-13 00:00:00,28932596583.104843
2017-05-14 00:00:00,29008025583.46875
2017-05-15 00:00:00,28143078402.152344
2017-05-16 00:00:00,28405717823.94469
2017-05-17 00:00:00,29527347103.759373
2017-05-18 00:00:00,31027073784.75844
2017-05-19 00:00:00,32051195727.737812
2017-05-20 00:00:00,33548728731.442036
2017-05-21 00:00:00,33448303438.292187
2017-05-22 00:00:00,34173338961.43125
2017-05-23 00:00:00,37399030237.9925
2017-05-24 00:00:00,38899164896.69583
