2017-05-12 00:00:00,310036.0
2017-05-13 00:00:00,322439.0
2017-05-14 00:00:00,361974.0
2017-05-15 00:00:00,320922.0
2017-05-16 00:00:00,228555.0
2017-05-17 00:00:00,307080.0
2017-05-18 00:00:00,280634.0
2017-05-19 00:00:00,309333.0
2017-05-20 00:00:00,343449.0
2017-05-21 00:00:00,316206.0
2017-05-22 00:00:00,318975.0
2017-05-23 00:00:00,354151.0
2017-05-24 00:00:00,327095.0
2017-05-25 00:00:00,343608.0
2017-05-26 00:00:00,328442.0
2017-05-27 00:00:00,327292.0
2017-05-28 00:00:00,300226.0
2017-05-29 00:00:00,317854.0
2017-05-30 00:00:00,342419.0
2017-05-31 00:00:00,316863.0
2017-06-01 00:00:00,314252.0
2017-06-02 00:00:00,266135.0
2017-06-03 00:00:00,294660.0
2017-06-04 00:00:00,261135.0
2017-06-05 00:00:00,284508.0
2017-06-06 00:00:00,291156.0
2017-06-07 00:00:00,334120.0
2017-06-08 00:00:00,300955.0
2017-06-09 00:00:00,276088.0
2017-06-10 00:00:00,249580.0
2017-06-11 00:00:00,218769.0
2017-06-12 00:00:00,263515.0
2017-06-13 00:00:00,284404.0
2017-06-14 00:00:00,281987.0
2017-06-15 00:00:00,286986.0
2017-06-16 00:00:00,262448.0
2017-06-17 00:00:00,232337.0
2017-06-18 00:00:00,205883.0
2017-06-19 00:00:00,263540.0
2017-06-20 00:00:00,263107.0
2017-06-21 00:00:00,274021.0
2017-06-22 00:00:00,263107.0
2017-06-23 00:00:00,253493.0
2017-06-24 00:00:00,222085.0
2017-06-25 00:00:00,175953.0
2017-06-26 00:00:00,254353.0
2017-06-27 00:00:00,253055.0
2017-06-28 00:00:00,273354.0
2017-06-29 00:00:00,225341.0
2017-06-30 00:00:00,259782.0
2017-07-01 00:00:00,216634.0
2017-07-02 00:00:00,191864.0
2017-07-03 00:00:00,247094.0
2017-07-04 00:00:00,249948.0
2017-07-05 00:00:00,231998.0
2017-07-06 00:00:00,218976.0
2017-07-07 00:00:00,237821.0
2017-07-08 00:00:00,216252.0
2017-07-09 00:00:00,184449.0
2017-07-10 00:00:00,245860.0
2017-07-11 00:00:00,259517.0
2017-07-12 00:00:00,251176.0
2017-07-13 00:00:00,239800.0
2017-07-14 00:00:00,222649.0
2017-07-15 00:00:00,216511.0
2017-07-16 00:00:00,198860.0
2017-07-17 00:00:00,225090.0
2017-07-18 00:00:00,254413.0
2017-07-19 00:00:00,248342.0
2017-07-20 00:00:00,224769.0
2017-07-21 00:00:00,260942.0
2017-07-22 00:00:00,216965.0
2017-07-23 00:00:00,177243.0
2017-07-24 00:00:00,234998.0
2017-07-25 00:00:00,238500.0
2017-07-26 00:00:00,232701.0
2017-07-27 00:00:00,220311.0
2017-07-28 00:00:00,240817.0
2017-07-29 00:00:00,205225.0
2017-07-30 00:00:00,180109.0
2017-07-31 00:00:00,225772.0
2017-08-01 00:00:00,130345.0
2017-08-02 00:00:00,203050.0
2017-08-03 00:00:00,205843.0
2017-08-04 00:00:00,229312.0
2017-08-05 00:00:00,232773.0
2017-08-06 00:00:00,193455.0
2017-08-07 00:00:00,241118.0
2017-08-08 00:00:00,265704.0
2017-08-09 00:00:00,253174.0
2017-08-10 00:00:00,249804.0
2017-08-11 00:00:00,273509.0
2017-08-12 00:00:00,252439.0
2017-08-13 00:00:00,254611.0
2017-08-14 00:00:00,247068.0
2017-08-15 00:00:00,300436.0
2017-08-16 00:00:00,266961.0
2017-08-17 00:00:00,337055.0
2017-08-18 00:00:00,301461.0
2017-08-19 00:00:00,258336.0
2017-08-20 00:00:00,203607.0
2017-08-21 00:00:00,227242.0
2017-08-22 00:00:00,189037.0
2017-08-23 00:00:00,305147.0
2017-08-24 00:00:00,196200.0
2017-08-25 00:00:00,199952.0
2017-08-26 00:00:00,219933.0
2017-08-27 00:00:00,239910.0
2017-08-28 00:00:00,215537.0
2017-08-29 00:00:00,265191.0
2017-08-30 00:00:00,258886.0
2017-08-31 00:00:00,267739.0
2017-09-01 00:00:00,270293.0
2017-09-02 00:00:00,224454.0
2017-09-03 00:00:00,186748.0
2017-09-04 00:00:00,255198.0
2017-09-05 00:00:00,263568.0
2017-09-06 00:00:00,264180.0
2017-09-07 00:00:00,244953.0
2017-09-08 00:00:00,265933.0
2017-09-09 00:00:00,208197.0
2017-09-10 00:00:00,184514.0
2017-09-11 00:00:00,243006.0
2017-09-12 00:00:00,245104.0
2017-09-13 00:00:00,251282.0
2017-09-14 00:00:00,256389.0
2017-09-15 00:00:00,277657.0
2017-09-16 00:00:00,220476.0
2017-09-17 00:00:00,190596.0
2017-09-18 00:00:00,210114.0
2017-09-19 00:00:00,270846.0
2017-09-20 00:00:00,225391.0
2017-09-21 00:00:00,244380.0
2017-09-22 00:00:00,217768.0
2017-09-23 00:00:00,196334.0
2017-09-24 00:00:00,178847.0
2017-09-25 00:00:00,217489.0
2017-09-26 00:00:00,252939.0
2017-09-27 00:00:00,245436.0
2017-09-28 00:00:00,263177.0
2017-09-29 00:00:00,243539.0
2017-09-30 00:00:00,204213.0
2017-10-01 00:00:00,196391.0
2017-10-02 00:00:00,283862.0
2017-10-03 00:00:00,270946.0
2017-10-04 00:00:00,224107.0
2017-10-05 00:00:00,263375.0
2017-10-06 00:00:00,273619.0
2017-10-07 00:00:00,224347.0
2017-10-08 00:00:00,231239.0
2017-10-09 00:00:00,288111.0
2017-10-10 00:00:00,293330.0
2017-10-11 00:00:00,282969.0
2017-10-12 00:00:00,282958.0
2017-10-13 00:00:00,299488.0
2017-10-14 00:00:00,282673.0
2017-10-15 00:00:00,275556.0
2017-10-16 00:00:00,305074.0
2017-10-17 00:00:00,323040.0
2017-10-18 00:00:00,319822.0
2017-10-19 00:00:00,347287.0
2017-10-20 00:00:00,302533.0
2017-10-21 00:00:00,303876.0
2017-10-22 00:00:00,281552.0
2017-10-23 00:00:00,304154.0
2017-10-24 00:00:00,334582.0
2017-10-25 00:00:00,303906.0
2017-10-26 00:00:00,254278.0
2017-10-27 00:00:00,239768.0
2017-10-28 00:00:00,202033.0
2017-10-29 00:00:00,317564.0
2017-10-30 00:00:00,305616.0
2017-10-31 00:00:00,267062.0
2017-11-01 00:00:00,234730.0
2017-11-02 00:00:00,329152.0
2017-11-03 00:00:00,268570.0
2017-11-04 00:00:00,283626.0
2017-11-05 00:00:00,243244.0
2017-11-06 00:00:00,260465.0
2017-11-07 00:00:00,323686.0
2017-11-08 00:00:00,288774.0
2017-11-09 00:00:00,329691.0
2017-11-10 00:00:00,260777.0
2017-11-11 00:00:00,189193.0
2017-11-12 00:00:00,182691.0
2017-11-13 00:00:00,299449.0
2017-11-14 00:00:00,261563.0
