2017-05-21 00:00:00,224744822
2017-05-22 00:00:00,225072690
2017-05-23 00:00:00,225440400
2017-05-24 00:00:00,225779042
2017-05-25 00:00:00,226129156
2017-05-26 00:00:00,226462496
2017-05-27 00:00:00,226794410
2017-05-28 00:00:00,227102553
2017-05-29 00:00:00,227424191
2017-05-30 00:00:00,227772152
2017-05-31 00:00:00,228093786
2017-06-01 00:00:00,228413495
2017-06-02 00:00:00,228685034
2017-06-03 00:00:00,228990354
2017-06-04 00:00:00,229256398
2017-06-05 00:00:00,229546328
2017-06-06 00:00:00,229843744
2017-06-07 00:00:00,230183464
2017-06-08 00:00:00,230490841
2017-06-09 00:00:00,230773025
2017-06-10 00:00:00,231028018
2017-06-11 00:00:00,231250910
2017-06-12 00:00:00,231520008
2017-06-13 00:00:00,231811784
2017-06-14 00:00:00,232099428
2017-06-15 00:00:00,232392569
2017-06-16 00:00:00,232662506
2017-06-17 00:00:00,232899060
2017-06-18 00:00:00,233108419
2017-06-19 00:00:00,233378193
2017-06-20 00:00:00,233647631
2017-06-21 00:00:00,233927834
2017-06-22 00:00:00,234197519
2017-06-23 00:00:00,234457457
2017-06-24 00:00:00,234684584
2017-06-25 00:00:00,234865303
2017-06-26 00:00:00,235127209
2017-06-27 00:00:00,235386946
2017-06-28 00:00:00,235666757
2017-06-29 00:00:00,235897811
2017-06-30 00:00:00,236165171
2017-07-01 00:00:00,236387027
2017-07-02 00:00:00,236583566
2017-07-03 00:00:00,236836810
2017-07-04 00:00:00,237092293
2017-07-05 00:00:00,237329301
2017-07-06 00:00:00,237554407
2017-07-07 00:00:00,237798021
2017-07-08 00:00:00,238018856
2017-07-09 00:00:00,238206980
2017-07-10 00:00:00,238458702
2017-07-11 00:00:00,238724461
2017-07-12 00:00:00,238981599
2017-07-13 00:00:00,239227494
2017-07-14 00:00:00,239455397
2017-07-15 00:00:00,239677248
2017-07-16 00:00:00,239880413
2017-07-17 00:00:00,240110728
2017-07-18 00:00:00,240371303
2017-07-19 00:00:00,240625071
2017-07-20 00:00:00,240855270
2017-07-21 00:00:00,241123713
2017-07-22 00:00:00,241347071
2017-07-23 00:00:00,241528102
2017-07-24 00:00:00,241768174
2017-07-25 00:00:00,242012210
2017-07-26 00:00:00,242250063
2017-07-27 00:00:00,242475432
2017-07-28 00:00:00,242722639
2017-07-29 00:00:00,242933773
2017-07-30 00:00:00,243117918
2017-07-31 00:00:00,243348930
2017-08-01 00:00:00,243480805
2017-08-02 00:00:00,243690126
2017-08-03 00:00:00,243903143
2017-08-04 00:00:00,244138935
2017-08-05 00:00:00,244378706
2017-08-06 00:00:00,244578333
2017-08-07 00:00:00,244827335
2017-08-08 00:00:00,245102909
2017-08-09 00:00:00,245363864
2017-08-10 00:00:00,245621829
2017-08-11 00:00:00,245905830
2017-08-12 00:00:00,246166351
2017-08-13 00:00:00,246429661
2017-08-14 00:00:00,246685023
2017-08-15 00:00:00,246996025
2017-08-16 00:00:00,247270891
2017-08-17 00:00:00,247618210
2017-08-18 00:00:00,247930460
2017-08-19 00:00:00,248197292
2017-08-20 00:00:00,248408144
2017-08-21 00:00:00,248644916
2017-08-22 00:00:00,248841199
2017-08-23 00:00:00,249156933
2017-08-24 00:00:00,249360738
2017-08-25 00:00:00,249568907
2017-08-26 00:00:00,249795392
2017-08-27 00:00:00,250057283
2017-08-28 00:00:00,250281054
2017-08-29 00:00:00,250562170
2017-08-30 00:00:00,250833636
2017-08-31 00:00:00,251114360
2017-09-01 00:00:00,251398030
2017-09-02 00:00:00,251634841
2017-09-03 00:00:00,251830130
2017-09-04 00:00:00,252099410
2017-09-05 00:00:00,252377358
2017-09-06 00:00:00,252653583
2017-09-07 00:00:00,252909957
2017-09-08 00:00:00,253189445
2017-09-09 00:00:00,253407335
2017-09-10 00:00:00,253600575
2017-09-11 00:00:00,253854067
2017-09-12 00:00:00,254110297
2017-09-13 00:00:00,254373617
2017-09-14 00:00:00,254641685
2017-09-15 00:00:00,254933764
2017-09-16 00:00:00,255162021
2017-09-17 00:00:00,255359704
2017-09-18 00:00:00,255577908
2017-09-19 00:00:00,255860825
2017-09-20 00:00:00,256096548
2017-09-21 00:00:00,256351805
2017-09-22 00:00:00,256579420
2017-09-23 00:00:00,256783281
2017-09-24 00:00:00,256968558
2017-09-25 00:00:00,257195161
2017-09-26 00:00:00,257458809
2017-09-27 00:00:00,257716770
2017-09-28 00:00:00,257992746
2017-09-29 00:00:00,258247184
2017-09-30 00:00:00,258459862
2017-10-01 00:00:00,258663515
2017-10-02 00:00:00,258958517
2017-10-03 00:00:00,259240649
2017-10-04 00:00:00,259473475
2017-10-05 00:00:00,259746718
2017-10-06 00:00:00,260030417
2017-10-07 00:00:00,260261643
2017-10-08 00:00:00,260500028
2017-10-09 00:00:00,260796974
2017-10-10 00:00:00,261100075
2017-10-11 00:00:00,261392534
2017-10-12 00:00:00,261685698
2017-10-13 00:00:00,261995517
2017-10-14 00:00:00,262288657
2017-10-15 00:00:00,262572130
2017-10-16 00:00:00,262886855
2017-10-17 00:00:00,263221293
2017-10-18 00:00:00,263550872
2017-10-19 00:00:00,263907857
2017-10-20 00:00:00,264220266
2017-10-21 00:00:00,264532523
2017-10-22 00:00:00,264821654
2017-10-23 00:00:00,265137750
2017-10-24 00:00:00,265484970
2017-10-25 00:00:00,265800385
2017-10-26 00:00:00,266066212
2017-10-27 00:00:00,266312904
2017-10-28 00:00:00,266519970
2017-10-29 00:00:00,266853995
2017-10-30 00:00:00,267170072
2017-10-31 00:00:00,267447607
2017-11-01 00:00:00,267689395
2017-11-02 00:00:00,268030869
2017-11-03 00:00:00,268308467
2017-11-04 00:00:00,268602588
2017-11-05 00:00:00,268854316
2017-11-06 00:00:00,269125345
2017-11-07 00:00:00,269460981
2017-11-08 00:00:00,269762327
2017-11-09 00:00:00,270103608
2017-11-10 00:00:00,270375353
2017-11-11 00:00:00,270569987
2017-11-12 00:00:00,270755953
2017-11-13 00:00:00,271065252
2017-11-14 00:00:00,271337247
2017-11-15 00:00:00,271659035
2017-11-16 00:00:00,271969431
2017-11-17 00:00:00,272276048
2017-11-18 00:00:00,272546922
2017-11-19 00:00:00,272811777
2017-11-20 00:00:00,273147981
2017-11-21 00:00:00,273519072
2017-11-22 00:00:00,273775781
2017-11-23 00:00:00,274127988
2017-11-24 00:00:00,274433723
2017-11-25 00:00:00,274770412
2017-11-26 00:00:00,275100089
2017-11-27 00:00:00,275479345
2017-11-28 00:00:00,275845322
2017-11-29 00:00:00,276243412
2017-11-30 00:00:00,276627798
2017-12-01 00:00:00,277040706
2017-12-02 00:00:00,277367060
2017-12-03 00:00:00,277720104
2017-12-04 00:00:00,278120790
2017-12-05 00:00:00,278526499
2017-12-06 00:00:00,278970086
2017-12-07 00:00:00,279342431
