2016-04-10 00:00:00,320083.0
2016-04-11 00:00:00,414497.0
2016-04-12 00:00:00,413984.0
2016-04-13 00:00:00,355716.0
2016-04-14 00:00:00,415731.0
2016-04-15 00:00:00,367142.0
2016-04-16 00:00:00,357397.0
2016-04-17 00:00:00,351044.0
2016-04-18 00:00:00,398662.0
2016-04-19 00:00:00,389402.0
2016-04-20 00:00:00,371250.0
2016-04-21 00:00:00,401733.0
2016-04-22 00:00:00,359204.0
2016-04-23 00:00:00,366327.0
2016-04-24 00:00:00,376201.0
2016-04-25 00:00:00,407004.0
2016-04-26 00:00:00,436154.0
2016-04-27 00:00:00,392821.0
2016-04-28 00:00:00,374956.0
2016-04-29 00:00:00,426515.0
2016-04-30 00:00:00,371890.0
2016-05-01 00:00:00,370083.0
2016-05-02 00:00:00,391943.0
2016-05-03 00:00:00,374677.0
2016-05-04 00:00:00,394207.0
2016-05-05 00:00:00,374537.0
2016-05-06 00:00:00,375533.0
2016-05-07 00:00:00,337042.0
2016-05-08 00:00:00,349946.0
2016-05-09 00:00:00,405580.0
2016-05-10 00:00:00,405856.0
2016-05-11 00:00:00,383199.0
2016-05-12 00:00:00,377121.0
2016-05-13 00:00:00,378733.0
2016-05-14 00:00:00,369111.0
2016-05-15 00:00:00,353892.0
2016-05-16 00:00:00,424856.0
2016-05-17 00:00:00,393224.0
2016-05-18 00:00:00,412831.0
2016-05-19 00:00:00,372460.0
2016-05-20 00:00:00,354677.0
2016-05-21 00:00:00,354128.0
2016-05-22 00:00:00,338084.0
2016-05-23 00:00:00,414216.0
2016-05-24 00:00:00,406728.0
2016-05-25 00:00:00,397464.0
2016-05-26 00:00:00,364137.0
2016-05-27 00:00:00,407566.0
2016-05-28 00:00:00,377266.0
2016-05-29 00:00:00,354651.0
2016-05-30 00:00:00,403738.0
2016-05-31 00:00:00,392767.0
2016-06-01 00:00:00,405301.0
2016-06-02 00:00:00,392655.0
2016-06-03 00:00:00,402066.0
2016-06-04 00:00:00,368869.0
2016-06-05 00:00:00,368586.0
2016-06-06 00:00:00,414350.0
2016-06-07 00:00:00,424994.0
2016-06-08 00:00:00,401953.0
2016-06-09 00:00:00,426447.0
2016-06-10 00:00:00,407301.0
2016-06-11 00:00:00,374995.0
2016-06-12 00:00:00,411623.0
2016-06-13 00:00:00,451922.0
2016-06-14 00:00:00,420352.0
2016-06-15 00:00:00,445830.0
2016-06-16 00:00:00,471278.0
2016-06-17 00:00:00,453509.0
2016-06-18 00:00:00,423334.0
2016-06-19 00:00:00,414283.0
2016-06-20 00:00:00,465928.0
2016-06-21 00:00:00,468641.0
2016-06-22 00:00:00,422909.0
2016-06-23 00:00:00,431633.0
2016-06-24 00:00:00,437104.0
2016-06-25 00:00:00,409197.0
2016-06-26 00:00:00,388840.0
2016-06-27 00:00:00,379861.0
2016-06-28 00:00:00,428929.0
2016-06-29 00:00:00,371774.0
2016-06-30 00:00:00,402792.0
2016-07-01 00:00:00,375377.0
2016-07-02 00:00:00,344995.0
2016-07-03 00:00:00,352911.0
2016-07-04 00:00:00,403350.0
2016-07-05 00:00:00,383808.0
2016-07-06 00:00:00,373956.0
2016-07-07 00:00:00,364414.0
2016-07-08 00:00:00,363919.0
2016-07-09 00:00:00,355380.0
2016-07-10 00:00:00,325550.0
2016-07-11 00:00:00,395742.0
2016-07-12 00:00:00,379937.0
2016-07-13 00:00:00,367252.0
2016-07-14 00:00:00,367953.0
2016-07-15 00:00:00,367739.0
2016-07-16 00:00:00,356533.0
2016-07-17 00:00:00,330330.0
2016-07-18 00:00:00,384160.0
2016-07-19 00:00:00,373620.0
2016-07-20 00:00:00,378815.0
2016-07-21 00:00:00,364285.0
2016-07-22 00:00:00,368179.0
2016-07-23 00:00:00,332946.0
2016-07-24 00:00:00,352244.0
2016-07-25 00:00:00,394635.0
2016-07-26 00:00:00,403997.0
2016-07-27 00:00:00,372678.0
2016-07-28 00:00:00,393901.0
2016-07-29 00:00:00,358940.0
2016-07-30 00:00:00,364415.0
2016-07-31 00:00:00,344751.0
2016-08-01 00:00:00,402353.0
2016-08-02 00:00:00,412309.0
2016-08-03 00:00:00,403778.0
2016-08-04 00:00:00,387986.0
2016-08-05 00:00:00,381030.0
2016-08-06 00:00:00,342340.0
2016-08-07 00:00:00,345480.0
2016-08-08 00:00:00,411266.0
2016-08-09 00:00:00,393099.0
2016-08-10 00:00:00,417668.0
2016-08-11 00:00:00,408263.0
2016-08-12 00:00:00,389496.0
2016-08-13 00:00:00,367024.0
2016-08-14 00:00:00,360393.0
2016-08-15 00:00:00,384259.0
2016-08-16 00:00:00,413844.0
2016-08-17 00:00:00,394403.0
2016-08-18 00:00:00,405409.0
2016-08-19 00:00:00,403011.0
2016-08-20 00:00:00,400866.0
2016-08-21 00:00:00,357816.0
2016-08-22 00:00:00,409008.0
2016-08-23 00:00:00,398308.0
2016-08-24 00:00:00,409928.0
2016-08-25 00:00:00,390942.0
2016-08-26 00:00:00,383173.0
2016-08-27 00:00:00,364840.0
2016-08-28 00:00:00,330360.0
2016-08-29 00:00:00,386989.0
2016-08-30 00:00:00,419511.0
2016-08-31 00:00:00,392551.0
2016-09-01 00:00:00,384065.0
2016-09-02 00:00:00,389622.0
2016-09-03 00:00:00,358536.0
2016-09-04 00:00:00,347566.0
2016-09-05 00:00:00,422792.0
2016-09-06 00:00:00,416403.0
2016-09-07 00:00:00,400704.0
2016-09-08 00:00:00,399896.0
2016-09-09 00:00:00,379259.0
2016-09-10 00:00:00,355122.0
2016-09-11 00:00:00,373779.0
2016-09-12 00:00:00,401012.0
2016-09-13 00:00:00,404798.0
2016-09-14 00:00:00,388645.0
2016-09-15 00:00:00,397310.0
2016-09-16 00:00:00,377920.0
2016-09-17 00:00:00,376568.0
2016-09-18 00:00:00,369331.0
2016-09-19 00:00:00,399754.0
2016-09-20 00:00:00,419627.0
2016-09-21 00:00:00,408180.0
2016-09-22 00:00:00,391223.0
2016-09-23 00:00:00,389323.0
2016-09-24 00:00:00,369379.0
2016-09-25 00:00:00,374974.0
2016-09-26 00:00:00,430205.0
2016-09-27 00:00:00,425011.0
2016-09-28 00:00:00,433852.0
2016-09-29 00:00:00,440834.0
2016-09-30 00:00:00,442960.0
2016-10-01 00:00:00,391458.0
2016-10-02 00:00:00,396449.0
2016-10-03 00:00:00,469732.0
2016-10-04 00:00:00,477181.0
2016-10-05 00:00:00,470499.0
2016-10-06 00:00:00,497719.0
2016-10-07 00:00:00,471181.0
2016-10-08 00:00:00,439803.0
2016-10-09 00:00:00,410522.0
2016-10-10 00:00:00,421619.0
2016-10-11 00:00:00,444786.0
2016-10-12 00:00:00,400579.0
2016-10-13 00:00:00,400731.0
2016-10-14 00:00:00,423263.0
2016-10-15 00:00:00,384627.0
2016-10-16 00:00:00,383032.0
2016-10-17 00:00:00,435282.0
2016-10-18 00:00:00,435277.0
2016-10-19 00:00:00,406991.0
2016-10-20 00:00:00,415474.0
2016-10-21 00:00:00,453739.0
2016-10-22 00:00:00,392804.0
2016-10-23 00:00:00,376683.0
2016-10-24 00:00:00,433234.0
2016-10-25 00:00:00,432977.0
2016-10-26 00:00:00,431781.0
2016-10-27 00:00:00,457806.0
2016-10-28 00:00:00,434269.0
2016-10-29 00:00:00,416457.0
2016-10-30 00:00:00,360327.0
2016-10-31 00:00:00,458880.0
2016-11-01 00:00:00,446989.0
2016-11-02 00:00:00,461830.0
2016-11-03 00:00:00,457533.0
2016-11-04 00:00:00,453192.0
2016-11-05 00:00:00,426001.0
2016-11-06 00:00:00,429823.0
2016-11-07 00:00:00,483846.0
2016-11-08 00:00:00,503015.0
2016-11-09 00:00:00,474975.0
2016-11-10 00:00:00,474281.0
2016-11-11 00:00:00,444226.0
2016-11-12 00:00:00,450559.0
2016-11-13 00:00:00,411263.0
2016-11-14 00:00:00,486756.0
2016-11-15 00:00:00,514795.0
2016-11-16 00:00:00,494246.0
2016-11-17 00:00:00,484633.0
2016-11-18 00:00:00,488365.0
2016-11-19 00:00:00,476358.0
2016-11-20 00:00:00,438202.0
2016-11-21 00:00:00,490392.0
2016-11-22 00:00:00,515387.0
2016-11-23 00:00:00,505599.0
2016-11-24 00:00:00,489272.0
2016-11-25 00:00:00,523079.0
2016-11-26 00:00:00,481755.0
2016-11-27 00:00:00,454515.0
2016-11-28 00:00:00,515310.0
2016-11-29 00:00:00,506247.0
2016-11-30 00:00:00,500015.0
2016-12-01 00:00:00,485327.0
2016-12-02 00:00:00,513735.0
2016-12-03 00:00:00,492197.0
2016-12-04 00:00:00,457491.0
2016-12-05 00:00:00,548221.0
2016-12-06 00:00:00,540804.0
2016-12-07 00:00:00,539249.0
2016-12-08 00:00:00,500354.0
2016-12-09 00:00:00,465342.0
2016-12-10 00:00:00,454665.0
2016-12-11 00:00:00,439143.0
2016-12-12 00:00:00,498688.0
2016-12-13 00:00:00,498359.0
2016-12-14 00:00:00,495472.0
2016-12-15 00:00:00,479430.0
2016-12-16 00:00:00,495266.0
2016-12-17 00:00:00,458680.0
2016-12-18 00:00:00,418498.0
2016-12-19 00:00:00,508681.0
2016-12-20 00:00:00,508908.0
2016-12-21 00:00:00,540310.0
2016-12-22 00:00:00,528878.0
2016-12-23 00:00:00,522516.0
2016-12-24 00:00:00,420206.0
2016-12-25 00:00:00,353857.0
2016-12-26 00:00:00,448557.0
2016-12-27 00:00:00,509115.0
2016-12-28 00:00:00,514772.0
2016-12-29 00:00:00,512156.0
2016-12-30 00:00:00,496024.0
2016-12-31 00:00:00,449831.0
2017-01-01 00:00:00,355324.0
2017-01-02 00:00:00,529708.0
2017-01-03 00:00:00,515023.0
2017-01-04 00:00:00,545635.0
2017-01-05 00:00:00,495909.0
2017-01-06 00:00:00,562749.0
2017-01-07 00:00:00,503340.0
2017-01-08 00:00:00,455738.0
2017-01-09 00:00:00,475571.0
2017-01-10 00:00:00,541167.0
2017-01-11 00:00:00,491692.0
2017-01-12 00:00:00,483077.0
2017-01-13 00:00:00,466560.0
2017-01-14 00:00:00,446468.0
2017-01-15 00:00:00,417278.0
2017-01-16 00:00:00,473646.0
2017-01-17 00:00:00,502461.0
2017-01-18 00:00:00,500305.0
2017-01-19 00:00:00,516338.0
2017-01-20 00:00:00,516009.0
2017-01-21 00:00:00,484668.0
2017-01-22 00:00:00,428797.0
2017-01-23 00:00:00,426712.0
2017-01-24 00:00:00,497858.0
2017-01-25 00:00:00,514638.0
2017-01-26 00:00:00,518118.0
2017-01-27 00:00:00,462950.0
2017-01-28 00:00:00,461291.0
2017-01-29 00:00:00,438727.0
2017-01-30 00:00:00,449341.0
2017-01-31 00:00:00,523036.0
2017-02-01 00:00:00,599052.0
2017-02-02 00:00:00,452585.0
2017-02-03 00:00:00,560374.0
2017-02-04 00:00:00,500098.0
2017-02-05 00:00:00,510277.0
2017-02-06 00:00:00,440409.0
2017-02-07 00:00:00,557390.0
2017-02-08 00:00:00,516490.0
2017-02-09 00:00:00,575007.0
2017-02-10 00:00:00,507435.0
2017-02-11 00:00:00,474676.0
2017-02-12 00:00:00,422084.0
2017-02-13 00:00:00,503160.0
2017-02-14 00:00:00,530239.0
2017-02-15 00:00:00,495896.0
2017-02-16 00:00:00,489189.0
2017-02-17 00:00:00,550072.0
2017-02-18 00:00:00,510385.0
2017-02-19 00:00:00,458998.0
2017-02-20 00:00:00,503952.0
2017-02-21 00:00:00,487720.0
2017-02-22 00:00:00,489247.0
2017-02-23 00:00:00,551454.0
2017-02-24 00:00:00,590852.0
2017-02-25 00:00:00,561871.0
2017-02-26 00:00:00,462926.0
2017-02-27 00:00:00,501496.0
2017-02-28 00:00:00,542156.0
2017-03-01 00:00:00,531642.0
2017-03-02 00:00:00,565741.0
2017-03-03 00:00:00,583122.0
2017-03-04 00:00:00,489871.0
2017-03-05 00:00:00,524842.0
2017-03-06 00:00:00,537228.0
2017-03-07 00:00:00,571328.0
2017-03-08 00:00:00,526232.0
2017-03-09 00:00:00,541481.0
2017-03-10 00:00:00,551014.0
2017-03-11 00:00:00,518975.0
2017-03-12 00:00:00,422478.0
2017-03-13 00:00:00,516184.0
2017-03-14 00:00:00,561534.0
2017-03-15 00:00:00,526478.0
2017-03-16 00:00:00,594405.0
2017-03-17 00:00:00,532933.0
2017-03-18 00:00:00,505650.0
2017-03-19 00:00:00,512175.0
2017-03-20 00:00:00,512637.0
2017-03-21 00:00:00,541181.0
2017-03-22 00:00:00,572753.0
2017-03-23 00:00:00,537474.0
2017-03-24 00:00:00,540389.0
2017-03-25 00:00:00,490876.0
2017-03-26 00:00:00,468755.0
2017-03-27 00:00:00,459507.0
2017-03-28 00:00:00,553956.0
2017-03-29 00:00:00,534779.0
2017-03-30 00:00:00,521047.0
2017-03-31 00:00:00,489451.0
2017-04-01 00:00:00,502790.0
2017-04-02 00:00:00,501562.0
2017-04-03 00:00:00,564024.0
2017-04-04 00:00:00,496730.0
2017-04-05 00:00:00,577216.0
2017-04-06 00:00:00,548639.0
2017-04-07 00:00:00,542131.0
2017-04-08 00:00:00,468193.0
2017-04-09 00:00:00,489532.0
2017-04-10 00:00:00,548200.0
2017-04-11 00:00:00,582103.0
2017-04-12 00:00:00,548651.0
2017-04-13 00:00:00,449521.0
2017-04-14 00:00:00,558990.0
2017-04-15 00:00:00,520821.0
2017-04-16 00:00:00,429263.0
2017-04-17 00:00:00,469209.0
2017-04-18 00:00:00,553138.0
2017-04-19 00:00:00,566248.0
2017-04-20 00:00:00,491206.0
2017-04-21 00:00:00,612635.0
2017-04-22 00:00:00,530089.0
2017-04-23 00:00:00,490003.0
2017-04-24 00:00:00,449880.0
2017-04-25 00:00:00,580200.0
2017-04-26 00:00:00,606556.0
2017-04-27 00:00:00,554691.0
2017-04-28 00:00:00,582826.0
2017-04-29 00:00:00,634025.0
2017-04-30 00:00:00,526652.0
2017-05-01 00:00:00,542847.0
2017-05-02 00:00:00,609090.0
2017-05-03 00:00:00,547221.0
2017-05-04 00:00:00,676230.0
2017-05-05 00:00:00,523629.0
2017-05-06 00:00:00,677421.0
2017-05-07 00:00:00,581369.0
2017-05-08 00:00:00,691480.0
2017-05-09 00:00:00,621156.0
2017-05-10 00:00:00,592447.0
2017-05-11 00:00:00,568521.0
2017-05-12 00:00:00,600568.0
2017-05-13 00:00:00,623293.0
2017-05-14 00:00:00,691330.0
2017-05-15 00:00:00,636246.0
2017-05-16 00:00:00,453290.0
2017-05-17 00:00:00,591515.0
2017-05-18 00:00:00,570189.0
2017-05-19 00:00:00,633617.0
2017-05-20 00:00:00,646325.0
2017-05-21 00:00:00,608719.0
2017-05-22 00:00:00,604610.0
2017-05-23 00:00:00,687290.0
2017-05-24 00:00:00,631835.0
2017-05-25 00:00:00,659055.0
2017-05-26 00:00:00,641520.0
2017-05-27 00:00:00,651462.0
2017-05-28 00:00:00,592662.0
2017-05-29 00:00:00,594355.0
2017-05-30 00:00:00,634488.0
2017-05-31 00:00:00,614126.0
2017-06-01 00:00:00,610354.0
2017-06-02 00:00:00,534561.0
2017-06-03 00:00:00,601583.0
2017-06-04 00:00:00,537387.0
2017-06-05 00:00:00,576032.0
2017-06-06 00:00:00,617593.0
2017-06-07 00:00:00,657364.0
2017-06-08 00:00:00,609712.0
2017-06-09 00:00:00,571964.0
2017-06-10 00:00:00,516474.0
2017-06-11 00:00:00,467561.0
2017-06-12 00:00:00,538624.0
2017-06-13 00:00:00,611325.0
2017-06-14 00:00:00,565868.0
2017-06-15 00:00:00,577610.0
2017-06-16 00:00:00,536165.0
2017-06-17 00:00:00,477378.0
2017-06-18 00:00:00,433246.0
2017-06-19 00:00:00,532642.0
2017-06-20 00:00:00,594425.0
2017-06-21 00:00:00,585194.0
2017-06-22 00:00:00,534177.0
2017-06-23 00:00:00,506612.0
2017-06-24 00:00:00,469727.0
2017-06-25 00:00:00,378448.0
2017-06-26 00:00:00,515883.0
2017-06-27 00:00:00,556158.0
2017-06-28 00:00:00,549136.0
2017-06-29 00:00:00,467647.0
2017-06-30 00:00:00,533427.0
2017-07-01 00:00:00,440616.0
2017-07-02 00:00:00,409305.0
2017-07-03 00:00:00,497458.0
2017-07-04 00:00:00,548401.0
2017-07-05 00:00:00,476016.0
2017-07-06 00:00:00,459294.0
2017-07-07 00:00:00,559413.0
2017-07-08 00:00:00,451048.0
2017-07-09 00:00:00,390402.0
2017-07-10 00:00:00,567052.0
2017-07-11 00:00:00,563334.0
2017-07-12 00:00:00,513002.0
2017-07-13 00:00:00,489848.0
2017-07-14 00:00:00,473082.0
2017-07-15 00:00:00,446599.0
2017-07-16 00:00:00,406436.0
2017-07-17 00:00:00,475431.0
2017-07-18 00:00:00,561055.0
2017-07-19 00:00:00,519400.0
2017-07-20 00:00:00,477427.0
2017-07-21 00:00:00,542764.0
2017-07-22 00:00:00,433135.0
2017-07-23 00:00:00,353197.0
2017-07-24 00:00:00,469352.0
2017-07-25 00:00:00,511831.0
2017-07-26 00:00:00,460146.0
2017-07-27 00:00:00,443425.0
2017-07-28 00:00:00,487086.0
2017-07-29 00:00:00,416822.0
2017-07-30 00:00:00,386558.0
2017-07-31 00:00:00,485988.0
2017-08-01 00:00:00,301131.0
2017-08-02 00:00:00,403175.0
2017-08-03 00:00:00,427728.0
2017-08-04 00:00:00,467900.0
2017-08-05 00:00:00,463849.0
2017-08-06 00:00:00,408435.0
2017-08-07 00:00:00,512717.0
2017-08-08 00:00:00,587787.0
2017-08-09 00:00:00,532314.0
2017-08-10 00:00:00,550474.0
2017-08-11 00:00:00,580987.0
2017-08-12 00:00:00,530699.0
2017-08-13 00:00:00,516470.0
2017-08-14 00:00:00,542909.0
2017-08-15 00:00:00,650899.0
2017-08-16 00:00:00,543436.0
2017-08-17 00:00:00,631515.0
2017-08-18 00:00:00,580732.0
2017-08-19 00:00:00,535350.0
2017-08-20 00:00:00,444725.0
2017-08-21 00:00:00,501755.0
2017-08-22 00:00:00,419158.0
2017-08-23 00:00:00,628516.0
2017-08-24 00:00:00,423332.0
2017-08-25 00:00:00,471224.0
2017-08-26 00:00:00,472784.0
2017-08-27 00:00:00,509082.0
2017-08-28 00:00:00,504370.0
2017-08-29 00:00:00,593017.0
2017-08-30 00:00:00,565808.0
2017-08-31 00:00:00,589297.0
2017-09-01 00:00:00,591520.0
2017-09-02 00:00:00,536081.0
2017-09-03 00:00:00,437076.0
2017-09-04 00:00:00,561328.0
2017-09-05 00:00:00,601576.0
2017-09-06 00:00:00,587813.0
2017-09-07 00:00:00,526959.0
2017-09-08 00:00:00,606485.0
2017-09-09 00:00:00,452503.0
2017-09-10 00:00:00,412029.0
2017-09-11 00:00:00,537474.0
2017-09-12 00:00:00,549109.0
2017-09-13 00:00:00,543777.0
2017-09-14 00:00:00,552954.0
2017-09-15 00:00:00,637364.0
2017-09-16 00:00:00,486762.0
2017-09-17 00:00:00,433778.0
2017-09-18 00:00:00,481944.0
2017-09-19 00:00:00,578178.0
2017-09-20 00:00:00,480582.0
2017-09-21 00:00:00,533108.0
2017-09-22 00:00:00,515183.0
2017-09-23 00:00:00,427804.0
2017-09-24 00:00:00,383448.0
2017-09-25 00:00:00,505248.0
2017-09-26 00:00:00,544621.0
2017-09-27 00:00:00,548154.0
2017-09-28 00:00:00,561792.0
2017-09-29 00:00:00,569237.0
2017-09-30 00:00:00,467807.0
2017-10-01 00:00:00,416589.0
2017-10-02 00:00:00,606137.0
2017-10-03 00:00:00,591541.0
2017-10-04 00:00:00,496067.0
2017-10-05 00:00:00,552622.0
2017-10-06 00:00:00,609682.0
2017-10-07 00:00:00,505784.0
2017-10-08 00:00:00,496285.0
2017-10-09 00:00:00,585027.0
2017-10-10 00:00:00,613363.0
2017-10-11 00:00:00,604454.0
2017-10-12 00:00:00,588009.0
2017-10-13 00:00:00,660223.0
2017-10-14 00:00:00,594481.0
2017-10-15 00:00:00,578160.0
2017-10-16 00:00:00,643456.0
2017-10-17 00:00:00,670954.0
2017-10-18 00:00:00,646477.0
2017-10-19 00:00:00,692404.0
2017-10-20 00:00:00,644654.0
2017-10-21 00:00:00,606416.0
2017-10-22 00:00:00,573796.0
2017-10-23 00:00:00,640545.0
2017-10-24 00:00:00,716443.0
2017-10-25 00:00:00,636240.0
2017-10-26 00:00:00,555497.0
2017-10-27 00:00:00,552374.0
2017-10-28 00:00:00,440621.0
2017-10-29 00:00:00,666706.0
2017-10-30 00:00:00,672642.0
2017-10-31 00:00:00,611373.0
2017-11-01 00:00:00,733878.0
2017-11-02 00:00:00,704944.0
2017-11-03 00:00:00,670928.0
2017-11-04 00:00:00,588058.0
2017-11-05 00:00:00,555458.0
2017-11-06 00:00:00,608650.0
2017-11-07 00:00:00,714349.0
2017-11-08 00:00:00,646100.0
2017-11-09 00:00:00,727945.0
2017-11-10 00:00:00,619943.0
2017-11-11 00:00:00,455431.0
2017-11-12 00:00:00,467890.0
2017-11-13 00:00:00,694828.0
2017-11-14 00:00:00,604054.0
2017-11-15 00:00:00,709142.0
2017-11-16 00:00:00,677301.0
2017-11-17 00:00:00,684253.0
2017-11-18 00:00:00,614839.0
2017-11-19 00:00:00,603429.0
2017-11-20 00:00:00,734768.0
2017-11-21 00:00:00,753813.0
2017-11-22 00:00:00,673818.0
2017-11-23 00:00:00,747161.0
2017-11-24 00:00:00,698358.0
2017-11-25 00:00:00,697525.0
2017-11-26 00:00:00,712606.0
2017-11-27 00:00:00,829650.0
2017-11-28 00:00:00,816744.0
2017-11-29 00:00:00,903004.0
2017-11-30 00:00:00,851419.0
2017-12-01 00:00:00,869274.0
2017-12-02 00:00:00,683882.0
2017-12-03 00:00:00,762992.0
2017-12-04 00:00:00,885109.0
2017-12-05 00:00:00,891235.0
2017-12-06 00:00:00,978251.0
2017-12-07 00:00:00,869098.0
2017-12-08 00:00:00,902011.0
