2016-05-23 00:00:00,15578675
2016-05-24 00:00:00,15582350
2016-05-25 00:00:00,15585800
2016-05-26 00:00:00,15589175
2016-05-27 00:00:00,15592650
2016-05-28 00:00:00,15595975
2016-05-29 00:00:00,15599650
2016-05-30 00:00:00,15603250
2016-05-31 00:00:00,15606425
2016-06-01 00:00:00,15610000
2016-06-02 00:00:00,15613450
2016-06-03 00:00:00,15617000
2016-06-04 00:00:00,15619975
2016-06-05 00:00:00,15624225
2016-06-06 00:00:00,15628475
2016-06-07 00:00:00,15631975
2016-06-08 00:00:00,15635575
2016-06-09 00:00:00,15639700
2016-06-10 00:00:00,15643300
2016-06-11 00:00:00,15647200
2016-06-12 00:00:00,15650850
2016-06-13 00:00:00,15654875
2016-06-14 00:00:00,15658175
2016-06-15 00:00:00,15661975
2016-06-16 00:00:00,15665700
2016-06-17 00:00:00,15669425
2016-06-18 00:00:00,15673375
2016-06-19 00:00:00,15677800
2016-06-20 00:00:00,15681900
2016-06-21 00:00:00,15685625
2016-06-22 00:00:00,15688850
2016-06-23 00:00:00,15692350
2016-06-24 00:00:00,15695575
2016-06-25 00:00:00,15699625
2016-06-26 00:00:00,15703275
2016-06-27 00:00:00,15706950
2016-06-28 00:00:00,15710650
2016-06-29 00:00:00,15714300
2016-06-30 00:00:00,15718050
2016-07-01 00:00:00,15721925
2016-07-02 00:00:00,15725650
2016-07-03 00:00:00,15729500
2016-07-04 00:00:00,15733275
2016-07-05 00:00:00,15736900
2016-07-06 00:00:00,15740400
2016-07-07 00:00:00,15743825
2016-07-08 00:00:00,15747450
2016-07-09 00:00:00,15750587.5
2016-07-10 00:00:00,15752537.5
2016-07-11 00:00:00,15754325
2016-07-12 00:00:00,15756112.5
2016-07-13 00:00:00,15757725
2016-07-14 00:00:00,15759487.5
2016-07-15 00:00:00,15761175
2016-07-16 00:00:00,15763137.5
2016-07-17 00:00:00,15765000
2016-07-18 00:00:00,15766850
2016-07-19 00:00:00,15768450
2016-07-20 00:00:00,15770325
2016-07-21 00:00:00,15771987.5
2016-07-22 00:00:00,15773600
2016-07-23 00:00:00,15775237.5
2016-07-24 00:00:00,15776787.5
2016-07-25 00:00:00,15778425
2016-07-26 00:00:00,15780037.5
2016-07-27 00:00:00,15781637.5
2016-07-28 00:00:00,15783337.5
2016-07-29 00:00:00,15785175
2016-07-30 00:00:00,15786662.5
2016-07-31 00:00:00,15788587.5
2016-08-01 00:00:00,15790500
2016-08-02 00:00:00,15792425
2016-08-03 00:00:00,15794500
2016-08-04 00:00:00,15796412.5
2016-08-05 00:00:00,15798525
2016-08-06 00:00:00,15800600
2016-08-07 00:00:00,15802450
2016-08-08 00:00:00,15804300
2016-08-09 00:00:00,15805850
2016-08-10 00:00:00,15807737.5
2016-08-11 00:00:00,15809612.5
2016-08-12 00:00:00,15811475
2016-08-13 00:00:00,15813512.5
2016-08-14 00:00:00,15815550
2016-08-15 00:00:00,15817375
2016-08-16 00:00:00,15819062.5
2016-08-17 00:00:00,15820600
2016-08-18 00:00:00,15822525
2016-08-19 00:00:00,15824450
2016-08-20 00:00:00,15826387.5
2016-08-21 00:00:00,15828425
2016-08-22 00:00:00,15830400
2016-08-23 00:00:00,15832237.5
2016-08-24 00:00:00,15834137.5
2016-08-25 00:00:00,15835762.5
2016-08-26 00:00:00,15837412.5
2016-08-27 00:00:00,15839212.5
2016-08-28 00:00:00,15841112.5
2016-08-29 00:00:00,15842975
2016-08-30 00:00:00,15845025
2016-08-31 00:00:00,15846700
2016-09-01 00:00:00,15848450
2016-09-02 00:00:00,15850362.5
2016-09-03 00:00:00,15851937.5
2016-09-04 00:00:00,15854175
2016-09-05 00:00:00,15855925
2016-09-06 00:00:00,15857625
2016-09-07 00:00:00,15859525
2016-09-08 00:00:00,15861325
2016-09-09 00:00:00,15863100
2016-09-10 00:00:00,15865037.5
2016-09-11 00:00:00,15867087.5
2016-09-12 00:00:00,15869125
2016-09-13 00:00:00,15871187.5
2016-09-14 00:00:00,15873137.5
2016-09-15 00:00:00,15875062.5
2016-09-16 00:00:00,15876800
2016-09-17 00:00:00,15878837.5
2016-09-18 00:00:00,15880650
2016-09-19 00:00:00,15882312.5
2016-09-20 00:00:00,15884200
2016-09-21 00:00:00,15886275
2016-09-22 00:00:00,15888037.5
2016-09-23 00:00:00,15889737.5
2016-09-24 00:00:00,15891812.5
2016-09-25 00:00:00,15894125
2016-09-26 00:00:00,15896037.5
2016-09-27 00:00:00,15898125
2016-09-28 00:00:00,15899975
2016-09-29 00:00:00,15901762.5
2016-09-30 00:00:00,15903537.5
2016-10-01 00:00:00,15905500
2016-10-02 00:00:00,15907262.5
2016-10-03 00:00:00,15909150
2016-10-04 00:00:00,15911125
2016-10-05 00:00:00,15913212.5
2016-10-06 00:00:00,15915225
2016-10-07 00:00:00,15917012.5
2016-10-08 00:00:00,15919125
2016-10-09 00:00:00,15921125
2016-10-10 00:00:00,15922675
2016-10-11 00:00:00,15924412.5
2016-10-12 00:00:00,15926212.5
2016-10-13 00:00:00,15927812.5
2016-10-14 00:00:00,15929512.5
2016-10-15 00:00:00,15931287.5
2016-10-16 00:00:00,15932912.5
2016-10-17 00:00:00,15934475
2016-10-18 00:00:00,15936412.5
2016-10-19 00:00:00,15937975
2016-10-20 00:00:00,15939650
2016-10-21 00:00:00,15941700
2016-10-22 00:00:00,15943562.5
2016-10-23 00:00:00,15945362.5
2016-10-24 00:00:00,15947150
2016-10-25 00:00:00,15948887.5
2016-10-26 00:00:00,15950612.5
2016-10-27 00:00:00,15952637.5
2016-10-28 00:00:00,15954537.5
2016-10-29 00:00:00,15956400
2016-10-30 00:00:00,15958500
2016-10-31 00:00:00,15960337.5
2016-11-01 00:00:00,15962137.5
