2016-04-22 00:00:00,5290883.16457524
2016-04-23 00:00:00,3426251.69739954
2016-04-24 00:00:00,2223869.59472047
2016-04-25 00:00:00,2719385.88902636
2016-04-26 00:00:00,2770136.73431053
2016-04-27 00:00:00,2485051.22430106
2016-04-28 00:00:00,2696032.68218156
2016-04-29 00:00:00,2522444.2024728
2016-04-30 00:00:00,1899766.44961192
2016-05-01 00:00:00,1879509.59913172
2016-05-02 00:00:00,2450687.78288665
2016-05-03 00:00:00,2273860.03890545
2016-05-04 00:00:00,2276697.82564378
2016-05-05 00:00:00,2161647.02471403
2016-05-06 00:00:00,2321255.50011312
2016-05-07 00:00:00,1893689.3601491
2016-05-08 00:00:00,1603646.25087113
2016-05-09 00:00:00,2062357.44784442
2016-05-10 00:00:00,2211911.67398541
2016-05-11 00:00:00,2510174.68513659
2016-05-12 00:00:00,2295414.38032214
2016-05-13 00:00:00,2577781.01106013
2016-05-14 00:00:00,1910552.81003982
2016-05-15 00:00:00,2042797.05916131
2016-05-16 00:00:00,2688738.83398478
2016-05-17 00:00:00,2703819.91509472
2016-05-18 00:00:00,2250217.34378066
2016-05-19 00:00:00,2544456.4269492
2016-05-20 00:00:00,2134599.69177595
2016-05-21 00:00:00,1578456.14886437
2016-05-22 00:00:00,1512379.66885889
2016-05-23 00:00:00,2136337.68814876
2016-05-24 00:00:00,2514701.15828523
2016-05-25 00:00:00,3341064.53142469
2016-05-26 00:00:00,3584296.38192588
2016-05-27 00:00:00,4124114.20189379
2016-05-28 00:00:00,3665525.35247352
2016-05-29 00:00:00,2740859.08647322
2016-05-30 00:00:00,2248431.58458386
2016-05-31 00:00:00,2561419.97723386
2016-06-01 00:00:00,2351992.37610488
2016-06-02 00:00:00,2342608.49726503
2016-06-03 00:00:00,1938990.17388676
2016-06-04 00:00:00,1493595.27664076
2016-06-05 00:00:00,1835595.21508521
2016-06-06 00:00:00,1964198.1842534
2016-06-07 00:00:00,2321510.89889659
2016-06-08 00:00:00,2004179.70546409
2016-06-09 00:00:00,2095207.93460922
2016-06-10 00:00:00,2301811.95545437
2016-06-11 00:00:00,1894576.3445866
2016-06-12 00:00:00,2831538.69084227
2016-06-13 00:00:00,2757346.67011431
2016-06-14 00:00:00,2362492.05777511
2016-06-15 00:00:00,2323706.83883406
2016-06-16 00:00:00,2796295.7202941
2016-06-17 00:00:00,2774465.08796198
2016-06-18 00:00:00,2345533.81650886
2016-06-19 00:00:00,2011496.98884978
